name,date,year,month,doy,LAI,FAPAR,LST
ARHARA_RS,2019-11-17,2019,11,320,0.2369391312120131,0.18145825884876643,-13.56348460291732
ARHARA_RS,2019-11-25,2019,11,328,0.18836915297092288,0.09829329962073326,-13.05915447734568
ARHARA_RS,2019-12-03,2019,12,336,0.07043150883289895,0.04041268462206778,-18.004979727239185
ARHARA_RS,2019-12-11,2019,12,344,0.09427659051830006,0.04230164578727584,-21.81856527590845
ARHARA_RS,2019-12-19,2019,12,352,1.5217336945196924,0.32434673890393834,-22.871196594796693
ARHARA_RS,2019-12-27,2019,12,360,2.516177156177157,0.3881864801864803,-23.37000812875953
ARHARA_RS,2020-01-01,2020,1,0,1.0022684814518283,0.2205777955697892,-21.400931977729332
ARHARA_RS,2020-01-09,2020,1,8,1.0429870129870136,0.21294588744588747,-19.545943041844996
ARHARA_RS,2020-01-17,2020,1,16,0.09500602935672982,0.04198137136679278,-19.565621202916134
ARHARA_RS,2020-01-25,2020,1,24,0.2700000000000001,0.18700000000000003,-19.076410933940732
ARHARA_RS,2020-02-02,2020,2,32,0.3697282608695653,0.27384782608695657,-17.947710168134474
ARHARA_RS,2020-02-10,2020,2,40,0.1,0.08483870967741937,-14.921143342076805
ARHARA_RS,2020-02-18,2020,2,48,0.1,0.08548977395048439,-12.824450601783683
ARHARA_RS,2020-02-26,2020,2,56,0.1,0.08846920289855073,-10.418136216698223
ARHARA_RS,2020-03-05,2020,3,64,0.1,0.08867248908296937,-4.850807291666634
ARHARA_RS,2020-03-13,2020,3,72,0.2169891817766268,0.12850051636277451,4.854299406047545
ARHARA_RS,2020-03-21,2020,3,80,0.27927203647416415,0.1712056231003043,5.156824150360483
ARHARA_RS,2020-03-29,2020,3,88,0.2730300737658412,0.16159901645545688,9.03628447659172
ARHARA_RS,2020-04-06,2020,4,96,0.2943808703498629,0.15857532504819336,14.8125547318228
ARHARA_RS,2020-04-14,2020,4,104,0.25165824136703485,0.14011206835172688,19.04854940577253
ARHARA_RS,2020-04-22,2020,4,112,0.3305316226509334,0.16995832552912551,19.68884120620536
ARHARA_RS,2020-04-30,2020,4,120,0.36622296928947723,0.20393421769943745,22.38280473965291
ARHARA_RS,2020-05-08,2020,5,128,0.6984374552843192,0.29563403256732396,23.1314529372497
ARHARA_RS,2020-05-16,2020,5,136,1.3967869515011557,0.49727742494226346,25.048102803738335
ARHARA_RS,2020-05-24,2020,5,144,2.117860398392086,0.6541754957485926,26.126070093457965
ARHARA_RS,2020-06-01,2020,6,152,2.1665739255670844,0.6521187522503358,24.96103854569943
ARHARA_RS,2020-06-09,2020,6,160,2.893773414287562,0.720850342333032,23.051069759679617
ARHARA_RS,2020-06-17,2020,6,168,2.7144015029522284,0.69409500805153,23.058092913650945
ARHARA_RS,2020-06-25,2020,6,176,2.973624722331112,0.7337429766104796,24.271943483473223
ARHARA_RS,2020-07-03,2020,7,184,2.645354954954955,0.6904446846846847,25.89484040747033
ARHARA_RS,2020-07-11,2020,7,192,3.084046131667468,0.7480792201551449,27.003055377882564
ARHARA_RS,2020-07-19,2020,7,200,2.5581249795196137,0.7027794344136059,26.228671267463444
ARHARA_RS,2020-07-27,2020,7,208,3.333141472281126,0.7822010165269784,26.221868318405107
ARHARA_RS,2020-08-04,2020,8,216,1.9720333333333333,0.5891555555555555,28.105532595134164
ARHARA_RS,2020-08-12,2020,8,224,3.0506499749624423,0.8003495242864296,21.624678490621164
ARHARA_RS,2020-08-20,2020,8,232,2.5766717029329764,0.7672419432719122,21.976302695231546
ARHARA_RS,2020-08-28,2020,8,240,2.0598339424475767,0.6933275378774444,22.74773916581896
ARHARA_RS,2020-09-05,2020,9,248,1.8786644756498363,0.6788110247983267,21.748810423800457
ARHARA_RS,2020-09-13,2020,9,256,1.3175562244927506,0.5526174418941222,21.244509349660806
ARHARA_RS,2020-09-21,2020,9,264,0.7646559737691613,0.39922490577517844,20.962603185477008
ARHARA_RS,2020-09-29,2020,9,272,0.5851141255535934,0.39034222180928474,14.741359136838529
ARHARA_RS,2020-10-07,2020,10,280,0.37702177784633384,0.29074700957776556,13.567147112361452
ARHARA_RS,2020-10-15,2020,10,288,0.324792462867301,0.26317528313244604,10.242038722488859
ARHARA_RS,2020-10-23,2020,10,296,0.2859925082672432,0.23170495449357617,7.34891455273701
ARHARA_RS,2020-10-31,2020,10,304,,,6.937985187678875
ARHARA_RS,2020-11-08,2020,11,312,0.10115284492376347,0.08962811454072145,-4.083532046864204
ARHARA_RS,2020-11-16,2020,11,320,0.10377804014167653,0.09007628734901459,-4.083532046864204
ARHARA_RS,2020-11-24,2020,11,328,0.27918593894542093,0.147104532839963,
ARHARA_RS,2020-12-02,2020,12,336,0.1506490765171504,0.06629656992084433,
ARHARA_RS,2020-12-10,2020,12,344,0.11803278688524592,0.06868852459016393,
ARHARA_RS,2020-12-18,2020,12,352,1.7463437292634385,0.4007896483078965,
ARHARA_RS,2020-12-26,2020,12,360,2.349392498679345,0.544352879027998,
ARHARA_RS,2021-01-01,2021,1,0,1.5406682027649778,0.32192684331797233,
ARHARA_RS,2021-01-09,2021,1,8,0.3973273942093541,0.18101336302895327,-25.607668112798233
ARHARA_RS,2021-01-17,2021,1,16,0.1,0.03,-25.607668112798233
ARHARA_RS,2021-01-25,2021,1,24,0.09005072181037846,0.03986734295747172,
ARHARA_RS,2021-02-02,2021,2,32,0.5339650872817956,0.3383940149625936,-22.53087106017189
ARHARA_RS,2021-02-10,2021,2,40,0.1142641672053437,0.09666235725059258,-17.364732699245625
ARHARA_RS,2021-02-18,2021,2,48,0.1,0.08,-14.018712563204957
ARHARA_RS,2021-02-26,2021,2,56,,,-16.446013313609456
ARHARA_RS,2021-03-06,2021,3,64,0.1,0.08912251803045132,-6.514433185560457
ARHARA_RS,2021-03-14,2021,3,72,0.19307142658548107,0.11872605443879111,-3.8885434865172566
ARHARA_RS,2021-03-22,2021,3,80,0.24190949508679555,0.13894826267946658,7.063928206438457
ARHARA_RS,2021-03-30,2021,3,88,0.298828118805601,0.1656125021804288,10.24376220053242
ARHARA_RS,2021-04-07,2021,4,96,0.2910797000220575,0.1610412837291376,11.384705246644616
ARHARA_RS,2021-04-15,2021,4,104,0.25521984842068396,0.14234203186378336,13.973916468590868
ARHARA_RS,2021-04-23,2021,4,112,0.29176366396761155,0.15980642712550647,17.117297761319673
ARHARA_RS,2021-05-01,2021,5,120,0.34610142313088815,0.1615312019776843,19.0108671940751
ARHARA_RS,2021-05-09,2021,5,128,0.6996085856801707,0.29975031440319944,20.968049575551817
ARHARA_RS,2021-05-17,2021,5,136,1.4840302317866465,0.5305857408662795,23.67887789004969
ARHARA_RS,2021-05-25,2021,5,144,2.2947408936058715,0.6794830974842767,23.706942980022227
ARHARA_RS,2021-06-02,2021,6,152,2.842360848674619,0.7358735086109158,22.17089530526783
ARHARA_RS,2021-06-10,2021,6,160,1.9708925925925924,0.6209514814814812,23.763748469303362
ARHARA_RS,2021-06-18,2021,6,168,3.33136294027565,0.776037519142419,25.230173092834722
ARHARA_RS,2021-06-26,2021,6,176,2.9156970760941934,0.7270803317392098,26.81326914660834
ARHARA_RS,2021-07-04,2021,7,184,2.2005015803215606,0.6318400439741655,27.10047374252164
ARHARA_RS,2021-07-12,2021,7,192,3.97202380952381,0.8332142857142858,
ARHARA_RS,2021-07-20,2021,7,200,1.8103969057924296,0.5848963993001195,
ARHARA_RS,2021-07-28,2021,7,208,2.269782806804374,0.6616016099635474,28.17453661111534
ARHARA_RS,2021-08-05,2021,8,216,2.7477426287129614,0.7413699029303036,25.35924497058101
ARHARA_RS,2021-08-13,2021,8,224,3.1061261378625304,0.8013602240713911,23.50454569937724
ARHARA_RS,2021-08-21,2021,8,232,1.8622929972709237,0.6494717590409652,25.1270340453939
ARHARA_RS,2021-08-29,2021,8,240,2.083716215208932,0.7167099986582982,23.77086949265692
ARHARA_RS,2021-09-06,2021,9,248,1.2654589182136853,0.5161122027131115,21.859554620434302
ARHARA_RS,2021-09-14,2021,9,256,1.6057132803152943,0.6086449433457671,19.581151443123964
ARHARA_RS,2021-09-22,2021,9,264,1.0967681623931629,0.48321356275303684,17.45341922563422
ARHARA_RS,2021-09-30,2021,9,272,0.4345744223997247,0.31653325317071834,14.929948514318442
ARHARA_RS,2021-10-08,2021,10,280,0.3285588587419032,0.2662697073290354,11.494491341256403
ARHARA_RS,2021-10-16,2021,10,288,0.2980211368003464,0.2346164693485404,10.119204455326072
ARHARA_RS,2021-10-24,2021,10,296,0.30887033288348975,0.2546266306792625,8.418810305218274
ARHARA_RS,2021-11-01,2021,11,304,0.2679605487257292,0.20613569504226922,6.64966757215623
ARHARA_RS,2021-11-09,2021,11,312,0.07715295629820056,0.034859415167095134,0.7762533377837381
ARHARA_RS,2021-11-17,2021,11,320,0.07894080802729783,0.03865598853243167,-11.615879466719504
ARHARA_RS,2021-11-25,2021,11,328,0.038031837916063675,0.027389290882778583,-14.218778103616783
ARHARA_RS,2021-12-03,2021,12,336,0.016219096334185844,0.020980392156862752,-14.796475351612415
ARHARA_RS,2021-12-11,2021,12,344,0.20270270270270271,0.04837837837837838,-13.826717948717915
ARHARA_RS,2021-12-19,2021,12,352,0.0,0.0,-31.549999999999983
ARHARA_RS,2021-12-27,2021,12,360,,,
ARHARA_RS,2022-01-01,2022,1,0,0.08689748811948404,0.041167684996605565,
ARHARA_RS,2022-01-09,2022,1,8,2.2911249293386087,0.3331486715658564,-30.333488866303217
