name,date,year,month,doy,LAI,FAPAR,LST
KUANTAN_MY,2013-07-04,2013,7,184,3.0143233578016186,0.7289873894221721,30.28252025972721
KUANTAN_MY,2013-07-12,2013,7,192,2.881521430598921,0.7167073516889014,30.289322997936303
KUANTAN_MY,2013-07-20,2013,7,200,2.8183849470795765,0.7321795374362993,29.12690478446238
KUANTAN_MY,2013-07-28,2013,7,208,2.489459815546772,0.6729813664596273,29.098155376598807
KUANTAN_MY,2013-08-05,2013,8,216,4.4932928776748655,0.8199073778345578,
KUANTAN_MY,2013-08-13,2013,8,224,3.3687835420393553,0.7455085612062357,29.014730794484603
KUANTAN_MY,2013-08-21,2013,8,232,2.7091975666280415,0.6634081691772884,29.61867309821289
KUANTAN_MY,2013-08-29,2013,8,240,1.9124212087504635,0.611253244345569,29.90044637481726
KUANTAN_MY,2013-09-06,2013,9,248,,,28.206137884872845
KUANTAN_MY,2013-09-14,2013,9,256,4.075767366720517,0.76151211631664,
KUANTAN_MY,2013-09-22,2013,9,264,2.6157129186602877,0.6100325358851676,29.09838709677423
KUANTAN_MY,2013-09-30,2013,9,272,3.596764282285167,0.7516399423907826,31.474268636407842
KUANTAN_MY,2013-10-08,2013,10,280,1.3219512195121952,0.47768292682926833,31.631503774139816
KUANTAN_MY,2013-10-16,2013,10,288,2.1544410672070247,0.6401823708206685,
KUANTAN_MY,2013-10-24,2013,10,296,2.9115804806992003,0.6270874807801248,
KUANTAN_MY,2013-11-01,2013,11,304,2.8496673548979126,0.6942119752236754,
KUANTAN_MY,2013-11-09,2013,11,312,,,
KUANTAN_MY,2013-11-17,2013,11,320,,,
KUANTAN_MY,2013-11-25,2013,11,328,2.823423268602853,0.6557466918714556,
KUANTAN_MY,2013-12-03,2013,12,336,,,
KUANTAN_MY,2013-12-11,2013,12,344,0.7968253968253969,0.3391111111111111,
KUANTAN_MY,2013-12-19,2013,12,352,1.5095137171788533,0.45962910632285425,
KUANTAN_MY,2013-12-27,2013,12,360,,,29.303421191354797
KUANTAN_MY,2014-01-01,2014,1,0,3.0523884721673915,0.7020193446506119,29.303421191354797
KUANTAN_MY,2014-01-09,2014,1,8,1.54345380156836,0.4413126491646778,29.303421191354797
KUANTAN_MY,2014-01-17,2014,1,16,1.3194555228021505,0.3847451014392232,
KUANTAN_MY,2014-01-25,2014,1,24,1.8636422469583227,0.5571304685477609,30.048050458715636
KUANTAN_MY,2014-02-02,2014,2,32,3.302569935962251,0.7241177957532864,28.491734352603945
KUANTAN_MY,2014-02-10,2014,2,40,3.6379904070839983,0.771732874185217,28.36657739446212
KUANTAN_MY,2014-02-18,2014,2,48,3.109038182696955,0.6870839374899307,29.59294297352345
KUANTAN_MY,2014-02-26,2014,2,56,3.9557383040935665,0.7814424951267053,28.878830867420973
KUANTAN_MY,2014-03-06,2014,3,64,2.9839489671931965,0.7131713244228435,30.62417534802252
KUANTAN_MY,2014-03-14,2014,3,72,1.5210803689064558,0.4044137022397892,31.35481182116699
KUANTAN_MY,2014-03-22,2014,3,80,3.30722680314662,0.7033911477585064,32.279922148696016
KUANTAN_MY,2014-03-30,2014,3,88,2.49210981409425,0.604239083441418,32.279922148696016
KUANTAN_MY,2014-04-07,2014,4,96,2.1900225660863955,0.5150701160541584,
KUANTAN_MY,2014-04-15,2014,4,104,3.596907378335949,0.7421287284144427,
KUANTAN_MY,2014-04-23,2014,4,112,2.771445578231293,0.6662721088435374,31.449542243571663
KUANTAN_MY,2014-05-01,2014,5,120,3.237987238174505,0.6991420446663896,31.01169835450596
KUANTAN_MY,2014-05-09,2014,5,128,2.537446701780788,0.7240155505392525,30.878990591029545
KUANTAN_MY,2014-05-17,2014,5,136,2.97456514604529,0.7421611421069905,32.389966292134865
KUANTAN_MY,2014-05-25,2014,5,144,2.870258147198828,0.6735820212376419,32.40264205457467
KUANTAN_MY,2014-06-02,2014,6,152,3.0467374497474484,0.7121420472116278,29.110000000000014
KUANTAN_MY,2014-06-10,2014,6,160,3.2456261127596444,0.7155940652818992,31.413524590163973
KUANTAN_MY,2014-06-18,2014,6,168,3.543249097472924,0.7681330582774625,31.081852704257802
KUANTAN_MY,2014-06-26,2014,6,176,2.645990455693833,0.6753195471133152,29.373266296109172
KUANTAN_MY,2014-07-04,2014,7,184,2.3310096153846156,0.6435470085470087,28.622391017173086
KUANTAN_MY,2014-07-12,2014,7,192,3.980390539053906,0.7878547854785476,28.741638736088042
KUANTAN_MY,2014-07-20,2014,7,200,4.10180494555081,0.7995845616990558,29.030737140542772
KUANTAN_MY,2014-07-28,2014,7,208,3.3812376725838265,0.7809566074950689,30.080709216288337
KUANTAN_MY,2014-08-05,2014,8,216,3.688746495794952,0.7701188092377519,30.755426586802276
KUANTAN_MY,2014-08-13,2014,8,224,2.401542086099807,0.6826172627971728,30.972322312413407
KUANTAN_MY,2014-08-21,2014,8,232,2.9769361221028823,0.7440616167326173,31.40376164471573
KUANTAN_MY,2014-08-29,2014,8,240,3.5802816901408447,0.7481050844071521,30.994042176432746
KUANTAN_MY,2014-09-06,2014,9,248,3.227711226545108,0.7382126576910845,29.903782332038702
KUANTAN_MY,2014-09-14,2014,9,256,3.133045923149016,0.6616213683223993,29.909289340101537
KUANTAN_MY,2014-09-22,2014,9,264,3.2773575354353484,0.6683490020248773,31.776591953378933
KUANTAN_MY,2014-09-30,2014,9,272,2.1400318616294944,0.583318161128812,31.963368566176502
KUANTAN_MY,2014-10-08,2014,10,280,3.37,0.7227832861189802,
KUANTAN_MY,2014-10-16,2014,10,288,2.3919321148825063,0.6223237597911228,
KUANTAN_MY,2014-10-24,2014,10,296,3.5299270072992703,0.7047804235969846,32.52000000000004
KUANTAN_MY,2014-11-01,2014,11,304,,,32.52000000000004
KUANTAN_MY,2014-11-09,2014,11,312,2.824998549631607,0.677050530834832,
KUANTAN_MY,2014-11-17,2014,11,320,,,
KUANTAN_MY,2014-11-25,2014,11,328,3.391366454047257,0.7299106100080854,
KUANTAN_MY,2014-12-03,2014,12,336,2.7856294973475495,0.6438368611796835,
KUANTAN_MY,2014-12-11,2014,12,344,2.5299893188727305,0.6158343603648017,
KUANTAN_MY,2014-12-19,2014,12,352,,,
KUANTAN_MY,2014-12-27,2014,12,360,3.3199630252100842,0.6897889075630257,
KUANTAN_MY,2015-01-01,2015,1,0,3.278368140868141,0.6794871007371007,
KUANTAN_MY,2015-01-09,2015,1,8,2.0950555391723196,0.5568858743733415,
KUANTAN_MY,2015-01-17,2015,1,16,2.1372672275262317,0.5468215332262026,
KUANTAN_MY,2015-01-25,2015,1,24,2.2346681096681085,0.5550714285714285,
KUANTAN_MY,2015-02-02,2015,2,32,0.9262144053601338,0.3513400335008375,
KUANTAN_MY,2015-02-10,2015,2,40,3.2785295205877683,0.6967619853057769,25.01767605633807
KUANTAN_MY,2015-02-18,2015,2,48,2.1871192482177575,0.5658417044718084,25.01767605633807
KUANTAN_MY,2015-02-26,2015,2,56,2.6548599178184533,0.6224661935001868,31.759527720739268
KUANTAN_MY,2015-03-06,2015,3,64,0.5874797077922076,0.25341517857142853,31.759527720739268
KUANTAN_MY,2015-03-14,2015,3,72,3.282061725042991,0.7098922979455154,32.04489971346707
KUANTAN_MY,2015-03-22,2015,3,80,1.982380952380952,0.5560090702947845,31.155808080808104
KUANTAN_MY,2015-03-30,2015,3,88,3.1988911704312115,0.7229637234770705,31.93363190424804
KUANTAN_MY,2015-04-07,2015,4,96,2.3612731263719042,0.5906386537054459,32.281084681255976
KUANTAN_MY,2015-04-15,2015,4,104,2.9866330242929227,0.6599853303602863,32.808704927317365
KUANTAN_MY,2015-04-23,2015,4,112,3.356558849955076,0.6949842767295598,32.808704927317365
KUANTAN_MY,2015-05-01,2015,5,120,3.5265736040609137,0.7123654822335027,30.312750000000026
KUANTAN_MY,2015-05-09,2015,5,128,2.3283107799908778,0.6380507830317775,30.312750000000026
KUANTAN_MY,2015-05-17,2015,5,136,2.5228473845047636,0.6852813230271438,31.810857503152626
KUANTAN_MY,2015-05-25,2015,5,144,3.088205980066445,0.7283499446290144,30.735222853724228
KUANTAN_MY,2015-06-02,2015,6,152,2.948614510144469,0.682303623588853,30.429136542744594
KUANTAN_MY,2015-06-10,2015,6,160,1.3781832298136647,0.5796972049689443,
KUANTAN_MY,2015-06-18,2015,6,168,3.4955165853255035,0.7230689056166762,
