name,date,year,month,doy,LAI,FAPAR,LST
ALDAN_RS,2010-11-17,2010,11,320,0.3039996411268615,0.15463502601830253,-12.50291338582675
ALDAN_RS,2010-11-25,2010,11,328,0.17907771002604397,0.09411646367138159,-34.73394836412194
ALDAN_RS,2010-12-03,2010,12,336,0.16160625373431603,0.08651812387970519,-34.342641887380346
ALDAN_RS,2010-12-11,2010,12,344,0.07875154865148178,0.043502334889926546,-35.20283175355448
ALDAN_RS,2010-12-19,2010,12,352,0.093168801704341,0.051059126248512804,-39.68220858895704
ALDAN_RS,2010-12-27,2010,12,360,0.06326357781194973,0.03554478393617252,-28.882220948888353
ALDAN_RS,2011-01-01,2011,1,0,0.06300247826269575,0.0356105347166799,-28.882220948888353
ALDAN_RS,2011-01-09,2011,1,8,0.12365912913474138,0.06730723229302928,-30.762320127909014
ALDAN_RS,2011-01-17,2011,1,16,0.0710827547382248,0.03936948770876335,-33.085299173553686
ALDAN_RS,2011-01-25,2011,1,24,0.11579028706100543,0.06266101302012897,-27.137779707268628
ALDAN_RS,2011-02-02,2011,2,32,0.7119229173978232,0.14628880451775508,-31.21723552662168
ALDAN_RS,2011-02-10,2011,2,40,1.565912369577619,0.2813792062267253,-32.485527332318824
ALDAN_RS,2011-02-18,2011,2,48,0.4604933800152928,0.12429675238440167,-30.295466823253065
ALDAN_RS,2011-02-26,2011,2,56,0.5672716959727738,0.3673145522152896,-22.589538983050822
ALDAN_RS,2011-03-06,2011,3,64,0.2556768558951965,0.21092248908296946,-18.448593530239073
ALDAN_RS,2011-03-14,2011,3,72,0.18643617021276604,0.15274468085106385,-13.9870197224251
ALDAN_RS,2011-03-22,2011,3,80,0.6813898143741076,0.3812613041408854,-2.397770700636903
ALDAN_RS,2011-03-30,2011,3,88,0.15221736414740789,0.14082448469706432,-8.13205245380486
ALDAN_RS,2011-04-07,2011,4,96,0.12,0.076,-8.807088740058575
ALDAN_RS,2011-04-15,2011,4,104,0.16110491071428568,0.10094308035714285,-3.3822137800034255
ALDAN_RS,2011-04-23,2011,4,112,0.23308361080281156,0.14156307806141324,1.543642046770112
ALDAN_RS,2011-05-01,2011,5,120,0.6130947027610388,0.32277632880654716,3.7129029905178994
ALDAN_RS,2011-05-09,2011,5,128,0.875638891010463,0.432089818987245,14.981753899985446
ALDAN_RS,2011-05-17,2011,5,136,1.0371034652930926,0.4836870595129776,15.954181193223686
ALDAN_RS,2011-05-25,2011,5,144,1.1639242098203086,0.4676857725735688,17.07949219280383
ALDAN_RS,2011-06-02,2011,6,152,1.9329102484555825,0.6109018317192263,17.321785576552294
ALDAN_RS,2011-06-10,2011,6,160,2.4781458554086964,0.6930431468778471,24.37104792936728
