name,date,year,month,doy,LAI,FAPAR,LST
BRADFORD_UK,2004-06-01,2004,6,152,0.9218145695364239,0.3951112582781457,
BRADFORD_UK,2004-06-09,2004,6,160,1.7844006656288587,0.5815814053357667,22.250000000000057
BRADFORD_UK,2004-06-17,2004,6,168,1.419938312403613,0.46736505838290365,22.250000000000057
BRADFORD_UK,2004-06-25,2004,6,176,1.500470977596742,0.5472275967413445,
BRADFORD_UK,2004-07-03,2004,7,184,0.8943187705059581,0.3280452426178553,
BRADFORD_UK,2004-07-11,2004,7,192,0.78,0.31999999999999995,
BRADFORD_UK,2004-07-19,2004,7,200,1.5630821641489987,0.5343332287417635,21.66796391058445
BRADFORD_UK,2004-07-27,2004,7,208,1.373014322916667,0.4892343750000002,21.66796391058445
BRADFORD_UK,2004-08-04,2004,8,216,1.2746072940855069,0.5219853845103128,
BRADFORD_UK,2004-08-12,2004,8,224,1.3738500179404385,0.5436670254754217,25.41764705882357
BRADFORD_UK,2004-08-20,2004,8,232,1.505451281214297,0.5560221152276807,25.41764705882357
BRADFORD_UK,2004-08-28,2004,8,240,1.8131348277015717,0.6364901304784211,
BRADFORD_UK,2004-09-05,2004,9,248,1.9585479860765775,0.6434036134593071,22.64415422544858
BRADFORD_UK,2004-09-13,2004,9,256,1.7181449656988432,0.6767011988081211,22.42742021640873
BRADFORD_UK,2004-09-21,2004,9,264,1.3477828680093347,0.5956456910709653,15.350860876249069
BRADFORD_UK,2004-09-29,2004,9,272,1.3788578742077033,0.6148537298878595,16.01069930069933
BRADFORD_UK,2004-10-07,2004,10,280,1.1263717921969536,0.5538122261631547,13.71607624633435
BRADFORD_UK,2004-10-15,2004,10,288,1.0832205045299923,0.5385194166582469,12.112833771545464
BRADFORD_UK,2004-10-23,2004,10,296,0.6593907840547049,0.40509441293029763,10.521722933643815
BRADFORD_UK,2004-10-31,2004,10,304,0.33949874686716797,0.24419147869674185,
BRADFORD_UK,2004-11-08,2004,11,312,1.7777477320307058,0.5555777506396836,4.853931308543882
BRADFORD_UK,2004-11-16,2004,11,320,1.9052097800458632,0.520531636575046,4.40837500787305
BRADFORD_UK,2004-11-24,2004,11,328,0.8548628504179363,0.35336702978363865,3.428697711834137
BRADFORD_UK,2004-12-02,2004,12,336,1.1973119069302849,0.4509104262757424,4.479300707986613
BRADFORD_UK,2004-12-10,2004,12,344,1.1767972032080842,0.44604806251652535,5.533638277713474
BRADFORD_UK,2004-12-18,2004,12,352,1.2616175563324417,0.46535973442228024,5.354754922496891
BRADFORD_UK,2004-12-26,2004,12,360,0.9584610822831724,0.3848323202372127,3.189082630691426
BRADFORD_UK,2005-01-01,2005,1,0,0.40528722721437743,0.183923299101412,1.7347234042553483
BRADFORD_UK,2005-01-09,2005,1,8,0.7374021516178993,0.3035070534555654,
BRADFORD_UK,2005-01-17,2005,1,16,1.9536287508722967,0.5445554198650852,1.5240142770352663
BRADFORD_UK,2005-01-25,2005,1,24,1.9058895662532411,0.5381224160885711,1.5240142770352663
BRADFORD_UK,2005-02-02,2005,2,32,0.44022907695462404,0.29696429094530863,8.650000000000034
BRADFORD_UK,2005-02-10,2005,2,40,0.7552413032115687,0.44698908182821273,3.313530126336273
BRADFORD_UK,2005-02-18,2005,2,48,0.526248250116659,0.33687081972312966,3.0719063674020104
BRADFORD_UK,2005-02-26,2005,2,56,0.7470745379696946,0.4429035648594204,2.7152531863589706
BRADFORD_UK,2005-03-06,2005,3,64,0.8275693522804519,0.48125691904314905,5.193040540540565
BRADFORD_UK,2005-03-14,2005,3,72,0.6602311965170394,0.4172688034829605,16.207369855546506
BRADFORD_UK,2005-03-22,2005,3,80,0.25035164099129265,0.1852511721366377,16.743388130398472
BRADFORD_UK,2005-03-30,2005,3,88,1.55816059813993,0.5854932830830956,
BRADFORD_UK,2005-04-07,2005,4,96,1.1,0.52,
BRADFORD_UK,2005-04-15,2005,4,104,1.0069073036676883,0.4572719585667478,
BRADFORD_UK,2005-04-23,2005,4,112,1.4702464072137502,0.5613099971821286,17.252035449941584
BRADFORD_UK,2005-05-01,2005,5,120,1.6958879327205172,0.5855578916487383,17.198691779550956
BRADFORD_UK,2005-05-09,2005,5,128,1.7228226501868351,0.576607142857143,15.407012291207092
BRADFORD_UK,2005-05-17,2005,5,136,1.818494237802774,0.5825671106203854,14.920143240823666
BRADFORD_UK,2005-05-25,2005,5,144,1.7834440017706952,0.5773444493630416,22.254646079111758
BRADFORD_UK,2005-06-02,2005,6,152,1.8946245643679378,0.612902805646496,24.352983632948792
BRADFORD_UK,2005-06-10,2005,6,160,2.3575246132208156,0.6110267229254571,24.485710896551748
BRADFORD_UK,2005-06-18,2005,6,168,2.161050505050505,0.6436866850321392,28.093887678528233
BRADFORD_UK,2005-06-26,2005,6,176,2.0668897623853537,0.633479230850951,27.852947486241984
BRADFORD_UK,2005-07-04,2005,7,184,2.0207506399388317,0.6211405870815462,27.391457388939276
BRADFORD_UK,2005-07-12,2005,7,192,1.4746162726067815,0.5260866219162854,27.29684622611965
BRADFORD_UK,2005-07-20,2005,7,200,0.8276612742160975,0.3296624725384462,28.15014294592918
BRADFORD_UK,2005-07-28,2005,7,208,1.4538915678940025,0.5350696290954977,26.723333333333375
BRADFORD_UK,2005-08-05,2005,8,216,1.7291826086956523,0.6149523478260863,24.292518839682078
BRADFORD_UK,2005-08-13,2005,8,224,1.438792176233916,0.5527952834322589,24.12204751007957
BRADFORD_UK,2005-08-21,2005,8,232,1.4773108417949554,0.5668090402882409,20.69585462396549
BRADFORD_UK,2005-08-29,2005,8,240,1.220296342028091,0.5276755672171631,20.69585462396549
BRADFORD_UK,2005-09-06,2005,9,248,1.5785269365847185,0.6043920217348084,19.496384222059923
BRADFORD_UK,2005-09-14,2005,9,256,1.4856772344128588,0.6549018871787871,18.88888653650125
BRADFORD_UK,2005-09-22,2005,9,264,1.2576909171252961,0.6081022777487648,16.862737412858287
BRADFORD_UK,2005-09-30,2005,9,272,0.7631656532154046,0.4308150604999692,13.63810520023912
BRADFORD_UK,2005-10-08,2005,10,280,0.6918703776887034,0.4061723028284312,13.63810520023912
BRADFORD_UK,2005-10-16,2005,10,288,0.7854462412047897,0.40654610541908415,9.773437500000036
BRADFORD_UK,2005-10-24,2005,10,296,1.1069078849084224,0.5718169051958526,14.143485554520051
BRADFORD_UK,2005-11-01,2005,11,304,1.0053636532163377,0.5176342458135083,10.08554545454548
BRADFORD_UK,2005-11-09,2005,11,312,1.9225081144880494,0.609822366479788,9.583195882643023
BRADFORD_UK,2005-11-17,2005,11,320,1.6944870900209346,0.5698714817399397,3.697884203530043
BRADFORD_UK,2005-11-25,2005,11,328,1.4463945103512452,0.5180617585484997,1.560125259721012
BRADFORD_UK,2005-12-03,2005,12,336,1.0965333881723913,0.42906665883251566,0.4596879932014378
BRADFORD_UK,2005-12-11,2005,12,344,0.8573456121343446,0.3525355724088116,6.118307692307744
BRADFORD_UK,2005-12-19,2005,12,352,0.995190030783802,0.39496033625384824,4.404698672114437
BRADFORD_UK,2005-12-27,2005,12,360,0.27167703619909506,0.13071973981900453,0.9276040068586182
BRADFORD_UK,2006-01-01,2006,1,0,0.25146226415094347,0.12474056603773587,-4.303280973885698
BRADFORD_UK,2006-01-09,2006,1,8,0.6812495334776438,0.2892057923415689,
BRADFORD_UK,2006-01-17,2006,1,16,1.0629477099712963,0.41586609259952606,4.67303982462552
BRADFORD_UK,2006-01-25,2006,1,24,1.3670087884494675,0.45344946641556777,4.246013363028979
BRADFORD_UK,2006-02-02,2006,2,32,0.5021227768215716,0.3298547573753662,4.419712242275274
BRADFORD_UK,2006-02-10,2006,2,40,0.7055127228401643,0.44111412463812294,4.613614633861286
BRADFORD_UK,2006-02-18,2006,2,48,0.41824780431153363,0.2957570588662263,6.297072337783324
BRADFORD_UK,2006-02-26,2006,2,56,0.7280382967712259,0.45100485897472764,3.590716798896203
BRADFORD_UK,2006-03-06,2006,3,64,0.37305190858254283,0.27222161439338666,4.13954985246692
BRADFORD_UK,2006-03-14,2006,3,72,0.6138551604509974,0.3853989592367736,7.47451972010182
BRADFORD_UK,2006-03-22,2006,3,80,0.5558335876309632,0.3688336215373138,7.986229307854713
BRADFORD_UK,2006-03-30,2006,3,88,0.935268172194778,0.4422321218536814,9.360521318190312
BRADFORD_UK,2006-04-07,2006,4,96,1.1065846994535518,0.47833545840922875,11.375469265838744
BRADFORD_UK,2006-04-15,2006,4,104,0.795530497180933,0.3649313172731933,10.188867376573114
BRADFORD_UK,2006-04-23,2006,4,112,1.274202523455193,0.5238097703008734,
BRADFORD_UK,2006-05-01,2006,5,120,1.690246613813884,0.604694731299184,20.57707563345403
BRADFORD_UK,2006-05-09,2006,5,128,2.0034612105711855,0.626684398976982,24.743788887379452
BRADFORD_UK,2006-05-17,2006,5,136,2.059738287183082,0.6098742064882974,24.850270897832832
BRADFORD_UK,2006-05-25,2006,5,144,1.4688244766505636,0.5176779388083736,16.28854205607479
BRADFORD_UK,2006-06-02,2006,6,152,2.3396284705504735,0.6748242657679344,25.76431950844854
BRADFORD_UK,2006-06-10,2006,6,160,1.5286178798088226,0.5460299302671787,25.91831189948263
BRADFORD_UK,2006-06-18,2006,6,168,0.860843989769821,0.3717749360613812,28.357159841479554
BRADFORD_UK,2006-06-26,2006,6,176,1.4263718011811022,0.537776820866142,29.450000000000045
BRADFORD_UK,2006-07-04,2006,7,184,1.7683271857646643,0.5684864821044951,26.57375000000004
BRADFORD_UK,2006-07-12,2006,7,192,1.874367332424582,0.6085061933266166,30.385336070751766
BRADFORD_UK,2006-07-20,2006,7,200,1.428843489283923,0.5376610359364405,31.171858105939044
BRADFORD_UK,2006-07-28,2006,7,208,1.2819504292888384,0.46735234083913824,29.54333333333339
BRADFORD_UK,2006-08-05,2006,8,216,1.1007703595011007,0.4708281364636831,
BRADFORD_UK,2006-08-13,2006,8,224,2.0597633136094675,0.695939349112426,
BRADFORD_UK,2006-08-21,2006,8,232,1.620246300591252,0.5975637800934244,21.102186379928337
BRADFORD_UK,2006-08-29,2006,8,240,0.9080717488789236,0.4249451918285998,21.102186379928337
BRADFORD_UK,2006-09-06,2006,9,248,1.725180372713285,0.6279562318345019,20.110000000000014
BRADFORD_UK,2006-09-14,2006,9,256,1.8063684754719878,0.6874315475050742,19.870316495493626
BRADFORD_UK,2006-09-22,2006,9,264,1.3641380721740917,0.6242172044477795,19.87067491092016
BRADFORD_UK,2006-09-30,2006,9,272,0.9691888425777494,0.5015891845677034,
