name,date,year,month,doy,LAI,FAPAR,LST
CHEYENNE_WSFO_AIRPORT_WY_US,2000-02-18,2000,2,48,0.14757462686567166,0.08843283582089555,
CHEYENNE_WSFO_AIRPORT_WY_US,2000-02-26,2000,2,56,0.20901321282970628,0.13474090083009974,17.731628074385153
CHEYENNE_WSFO_AIRPORT_WY_US,2000-03-05,2000,3,64,0.19304152236781022,0.1169227748223785,18.12841152502913
CHEYENNE_WSFO_AIRPORT_WY_US,2000-03-13,2000,3,72,0.1314222080814508,0.08639580019090044,18.933752990165708
CHEYENNE_WSFO_AIRPORT_WY_US,2000-03-21,2000,3,80,0.17733586964683473,0.10694566115185326,22.59189019023766
CHEYENNE_WSFO_AIRPORT_WY_US,2000-03-29,2000,3,88,0.23547816690407156,0.14345817574537062,23.482046238785394
CHEYENNE_WSFO_AIRPORT_WY_US,2000-04-06,2000,4,96,0.27142681698720283,0.1443615061528258,23.78725528718366
CHEYENNE_WSFO_AIRPORT_WY_US,2000-04-14,2000,4,104,0.3341710923280223,0.17223975864562294,26.95032404987683
CHEYENNE_WSFO_AIRPORT_WY_US,2000-04-22,2000,4,112,0.2,0.1148789401553221,30.925262523116547
CHEYENNE_WSFO_AIRPORT_WY_US,2000-04-30,2000,4,120,0.431969341389124,0.21752509112697824,36.09470750988145
CHEYENNE_WSFO_AIRPORT_WY_US,2000-05-08,2000,5,128,0.4563964676420189,0.22702332937920094,35.73208604273108
CHEYENNE_WSFO_AIRPORT_WY_US,2000-05-16,2000,5,136,0.5076649147797039,0.24291173436809269,33.533320795577616
CHEYENNE_WSFO_AIRPORT_WY_US,2000-05-24,2000,5,144,0.5734137611693733,0.2738953270092358,32.4120932977204
CHEYENNE_WSFO_AIRPORT_WY_US,2000-06-01,2000,6,152,0.6215202863364448,0.2824774109578753,38.7883886649277
CHEYENNE_WSFO_AIRPORT_WY_US,2000-06-09,2000,6,160,0.5026305909443587,0.2412967737091081,41.564930399905656
CHEYENNE_WSFO_AIRPORT_WY_US,2000-06-17,2000,6,168,0.5605220640210031,0.2641530344340094,41.77042376373631
CHEYENNE_WSFO_AIRPORT_WY_US,2000-06-25,2000,6,176,0.481270064205457,0.2329414125200638,40.91817804974343
CHEYENNE_WSFO_AIRPORT_WY_US,2000-07-03,2000,7,184,0.5416306258545157,0.2513705739557465,42.04828609715245
CHEYENNE_WSFO_AIRPORT_WY_US,2000-07-11,2000,7,192,0.5205801747763581,0.25711593153730794,42.16856448647231
CHEYENNE_WSFO_AIRPORT_WY_US,2000-07-19,2000,7,200,0.5626807395838578,0.26757519270492225,41.91688973485608
CHEYENNE_WSFO_AIRPORT_WY_US,2000-07-27,2000,7,208,0.5559152196871084,0.26937519954810013,42.38798765030876
CHEYENNE_WSFO_AIRPORT_WY_US,2000-08-04,2000,8,216,0.47812980621347295,0.2369420398119258,41.69265323366921
CHEYENNE_WSFO_AIRPORT_WY_US,2000-08-12,2000,8,224,0.4856692282660391,0.23553906230443816,32.46872076372319
CHEYENNE_WSFO_AIRPORT_WY_US,2000-08-20,2000,8,232,0.6184746696035239,0.2894142971565879,35.458097412480996
CHEYENNE_WSFO_AIRPORT_WY_US,2000-08-28,2000,8,240,0.5823017045027903,0.27360348409381,35.31057197558935
CHEYENNE_WSFO_AIRPORT_WY_US,2000-09-05,2000,9,248,0.5695196227712556,0.27874551795274793,35.12507788362517
CHEYENNE_WSFO_AIRPORT_WY_US,2000-09-13,2000,9,256,0.44135950689407605,0.2551746416813128,36.16917353244082
CHEYENNE_WSFO_AIRPORT_WY_US,2000-09-21,2000,9,264,0.46825728179183634,0.2549815806277323,29.388253434065962
CHEYENNE_WSFO_AIRPORT_WY_US,2000-09-29,2000,9,272,0.44657626108337656,0.25349874574671544,22.663170935994998
CHEYENNE_WSFO_AIRPORT_WY_US,2000-10-07,2000,10,280,0.46276083467094675,0.26340387702185447,23.836059958519296
CHEYENNE_WSFO_AIRPORT_WY_US,2000-10-15,2000,10,288,0.40151038852595855,0.25354855346529775,23.192617207924272
CHEYENNE_WSFO_AIRPORT_WY_US,2000-10-23,2000,10,296,0.3032849993583983,0.23441062491979986,19.920373905642048
CHEYENNE_WSFO_AIRPORT_WY_US,2000-10-31,2000,10,304,0.30147071182452306,0.23647085189231595,16.249831431195098
CHEYENNE_WSFO_AIRPORT_WY_US,2000-11-08,2000,11,312,0.2561401264106042,0.20138232810460877,6.31238137472287
CHEYENNE_WSFO_AIRPORT_WY_US,2000-11-16,2000,11,320,0.19660699122558725,0.15210798188508345,5.3510329807094275
CHEYENNE_WSFO_AIRPORT_WY_US,2000-11-24,2000,11,328,0.25850776998872493,0.20436761605961085,7.400399881516618
CHEYENNE_WSFO_AIRPORT_WY_US,2000-12-02,2000,12,336,0.21361894720600705,0.1662648185769023,7.688427247514067
CHEYENNE_WSFO_AIRPORT_WY_US,2000-12-10,2000,12,344,0.1753990266366632,0.1412695588466167,7.4172883005645645
CHEYENNE_WSFO_AIRPORT_WY_US,2000-12-18,2000,12,352,0.14309547503365913,0.11846982380143999,1.0720898182250513
CHEYENNE_WSFO_AIRPORT_WY_US,2000-12-26,2000,12,360,0.1,0.08686257309941517,-2.223608158670218
CHEYENNE_WSFO_AIRPORT_WY_US,2001-01-01,2001,1,0,0.1350478654592496,0.11239016817593785,-1.771808887961584
CHEYENNE_WSFO_AIRPORT_WY_US,2001-01-09,2001,1,8,0.18115295926210584,0.1467540353574174,5.114527084790579
CHEYENNE_WSFO_AIRPORT_WY_US,2001-01-17,2001,1,16,0.10891563874466725,0.09501703098647432,6.937255591054341
CHEYENNE_WSFO_AIRPORT_WY_US,2001-01-25,2001,1,24,0.10270226273807574,0.09193607900591452,5.12061164919732
CHEYENNE_WSFO_AIRPORT_WY_US,2001-02-02,2001,2,32,0.19366014822752034,0.14648004286096974,9.300314253647615
CHEYENNE_WSFO_AIRPORT_WY_US,2001-02-10,2001,2,40,0.18511751448808758,0.14356728911783648,9.290268623158418
CHEYENNE_WSFO_AIRPORT_WY_US,2001-02-18,2001,2,48,,,7.945334628525518
CHEYENNE_WSFO_AIRPORT_WY_US,2001-02-26,2001,2,56,0.21728493312453423,0.13259902959977396,10.799043930850765
CHEYENNE_WSFO_AIRPORT_WY_US,2001-03-06,2001,3,64,0.20528521536670502,0.1287978269305394,13.222318531169961
CHEYENNE_WSFO_AIRPORT_WY_US,2001-03-14,2001,3,72,0.20033869368873186,0.11670971472629137,14.323081289418392
CHEYENNE_WSFO_AIRPORT_WY_US,2001-03-22,2001,3,80,0.20760715440682564,0.1303995124256822,18.891348411107966
CHEYENNE_WSFO_AIRPORT_WY_US,2001-03-30,2001,3,88,0.2298495078965435,0.14101882581826503,23.158680701356204
CHEYENNE_WSFO_AIRPORT_WY_US,2001-04-07,2001,4,96,0.26498928243339753,0.15207053179544755,20.3077091102824
CHEYENNE_WSFO_AIRPORT_WY_US,2001-04-15,2001,4,104,0.3647134419098925,0.18412945159775593,21.59659057572427
CHEYENNE_WSFO_AIRPORT_WY_US,2001-04-23,2001,4,112,0.4947438876540713,0.24111967064053327,23.470234329717673
CHEYENNE_WSFO_AIRPORT_WY_US,2001-05-01,2001,5,120,0.632587553416179,0.29344417702244685,25.61913172242044
CHEYENNE_WSFO_AIRPORT_WY_US,2001-05-09,2001,5,128,0.728854560636573,0.3328714573407336,28.129970092441578
CHEYENNE_WSFO_AIRPORT_WY_US,2001-05-17,2001,5,136,0.8352645021857652,0.36745837221867444,30.985696043062507
CHEYENNE_WSFO_AIRPORT_WY_US,2001-05-25,2001,5,144,0.7671184235491825,0.33888000433686616,30.72554238627387
CHEYENNE_WSFO_AIRPORT_WY_US,2001-06-02,2001,6,152,0.9328195117004281,0.3979045711533094,33.079897586891164
CHEYENNE_WSFO_AIRPORT_WY_US,2001-06-10,2001,6,160,0.9031583083648499,0.3927476791590938,37.75616219178084
CHEYENNE_WSFO_AIRPORT_WY_US,2001-07-04,2001,7,184,0.70164405216704,0.3217502305361611,40.92105781536922
CHEYENNE_WSFO_AIRPORT_WY_US,2001-07-12,2001,7,192,0.673258700036196,0.3179505145043691,38.326048374005744
CHEYENNE_WSFO_AIRPORT_WY_US,2001-07-20,2001,7,200,0.8187109210884015,0.35932876949311665,35.125058307955186
CHEYENNE_WSFO_AIRPORT_WY_US,2001-07-28,2001,7,208,0.7704248325630821,0.3632723722907347,37.60408061116968
CHEYENNE_WSFO_AIRPORT_WY_US,2001-08-05,2001,8,216,0.8104646593644078,0.36451053588093707,37.43027956060235
CHEYENNE_WSFO_AIRPORT_WY_US,2001-08-13,2001,8,224,0.7361486320546194,0.3489680239697429,36.613168166342426
CHEYENNE_WSFO_AIRPORT_WY_US,2001-08-21,2001,8,232,0.7104628373285088,0.3330360822151865,36.33843600076763
