name,date,year,month,doy,NDVI,EVI,VCI
KIMBERLEY_SF,2003-02-18,2003,2,48,0.2672765898291377,0.13896992215145082,30.792997466072944
KIMBERLEY_SF,2003-03-06,2003,3,64,0.26507821251642927,0.1419593873218077,30.299883083545637
KIMBERLEY_SF,2003-03-22,2003,3,80,0.28921562026084335,0.14470033869173995,36.62030876670924
KIMBERLEY_SF,2003-04-07,2003,4,96,0.3405434485896271,0.18702901122232327,50.115506863361205
KIMBERLEY_SF,2003-04-23,2003,4,112,0.3502081639874634,0.1756091244565768,52.5473173354472
KIMBERLEY_SF,2003-05-09,2003,5,128,0.33027187847538175,0.16189480335658685,47.307241846532264
KIMBERLEY_SF,2003-05-25,2003,5,144,0.298504736629259,0.13893899504600143,39.128983929936
KIMBERLEY_SF,2003-06-10,2003,6,160,0.2524768324739664,0.12177528055808318,27.07567923125115
KIMBERLEY_SF,2003-06-26,2003,6,176,0.2344642149428775,0.11211947730259834,22.25712457569365
KIMBERLEY_SF,2003-07-12,2003,7,192,0.21816878475381662,0.10669973207966843,17.98899999006459
KIMBERLEY_SF,2003-07-28,2003,7,208,0.20910884137094332,0.10660778991001923,15.610252807783725
KIMBERLEY_SF,2003-08-13,2003,8,224,0.20905518147811142,0.10201350217369326,15.589898592724587
KIMBERLEY_SF,2003-08-29,2003,8,240,0.19593268122535637,0.10081136892124154,12.141912017352862
KIMBERLEY_SF,2003-09-14,2003,9,256,0.20190055606106572,0.10373287331917903,13.878949598076083
KIMBERLEY_SF,2003-09-30,2003,9,272,0.2048783035082399,0.10969833687190378,14.873010242248233
KIMBERLEY_SF,2003-10-16,2003,10,288,0.19721633808512795,0.10856859265999397,12.753590735633829
KIMBERLEY_SF,2003-11-01,2003,11,304,0.19532940195136755,0.10704643850159243,12.387295734941754
KIMBERLEY_SF,2003-11-17,2003,11,320,0.1928897477377282,0.11274235377382341,11.756219847776482
KIMBERLEY_SF,2003-12-03,2003,12,336,0.23233121396054623,0.1282340111279716,21.8686545137309
KIMBERLEY_SF,2003-12-19,2003,12,352,0.26320057157309046,0.1388231208902377,29.670732388130613
KIMBERLEY_SF,2004-01-01,2004,1,0,0.23093087306000704,0.13607363126232247,21.198091191117832
KIMBERLEY_SF,2004-01-17,2004,1,16,0.3392426115969871,0.18636527475860676,49.25717506588176
KIMBERLEY_SF,2004-02-02,2004,2,32,0.2726278889899909,0.15725102618542117,32.15455979044553
KIMBERLEY_SF,2004-02-18,2004,2,48,0.36996152562936,0.24143941461935095,57.56796026677935
KIMBERLEY_SF,2004-03-05,2004,3,64,0.34139937822262667,0.1758265291679305,50.311926622143176
KIMBERLEY_SF,2004-03-21,2004,3,80,0.36219009705793137,0.18673757456273393,55.56882349063495
KIMBERLEY_SF,2004-04-06,2004,4,96,0.39965729956526147,0.1891879890809828,65.28687914614453
