name,date,year,month,doy,NDVI,EVI,VCI
BALAGANSK_RS,2000-02-18,2000,2,48,,,
BALAGANSK_RS,2000-03-05,2000,3,64,,,
BALAGANSK_RS,2000-03-21,2000,3,80,,,
BALAGANSK_RS,2000-04-06,2000,4,96,,,
BALAGANSK_RS,2000-04-22,2000,4,112,0.284817926720286,0.12454121537086686,17.076210622985155
BALAGANSK_RS,2000-05-08,2000,5,128,0.3011974475326149,0.12848945547362448,32.08600966501075
BALAGANSK_RS,2000-05-24,2000,5,144,0.4037414091281209,0.169281805157593,47.927738547726285
BALAGANSK_RS,2000-06-09,2000,6,160,0.42854899485978937,0.17974707618708327,50.09808645322306
BALAGANSK_RS,2000-06-25,2000,6,176,0.2881602517440096,0.1432897078151855,34.48986062930034
BALAGANSK_RS,2000-07-11,2000,7,192,0.4441589311506979,0.18621459369817572,51.764238214041285
BALAGANSK_RS,2000-07-27,2000,7,208,0.48954329796973456,0.22293341052291452,57.40691368952371
BALAGANSK_RS,2000-08-12,2000,8,224,0.47995267157011734,0.20995206978299194,54.5241991741688
BALAGANSK_RS,2000-08-28,2000,8,240,0.48015848436792014,0.21268088468509283,56.49151188170773
BALAGANSK_RS,2000-09-13,2000,9,256,0.4418157786388956,0.19417973480261566,49.782773568710994
BALAGANSK_RS,2000-09-29,2000,9,272,0.36469182961314,0.16173137597015824,40.47624281748337
BALAGANSK_RS,2000-10-15,2000,10,288,0.354050732171157,0.1422379841521395,36.60384369234514
BALAGANSK_RS,2000-10-31,2000,10,304,0.1796959332393042,0.07236074283027742,24.258611967850793
BALAGANSK_RS,2000-11-16,2000,11,320,,,
BALAGANSK_RS,2000-12-02,2000,12,336,,,
BALAGANSK_RS,2000-12-18,2000,12,352,,,
BALAGANSK_RS,2001-01-01,2001,1,0,,,
BALAGANSK_RS,2001-01-17,2001,1,16,,,
BALAGANSK_RS,2001-02-02,2001,2,32,,,
BALAGANSK_RS,2001-02-18,2001,2,48,,,
BALAGANSK_RS,2001-03-06,2001,3,64,,,
BALAGANSK_RS,2001-03-22,2001,3,80,,,
BALAGANSK_RS,2001-04-07,2001,4,96,0.2814173973234887,0.11003373327180432,15.432359545405069
BALAGANSK_RS,2001-04-23,2001,4,112,0.26677163771227796,0.1312077884052313,14.717003722381858
BALAGANSK_RS,2001-05-09,2001,5,128,0.3678321528852214,0.14884002062919027,39.56858983381827
BALAGANSK_RS,2001-05-25,2001,5,144,0.3532410714285714,0.16479286737617685,41.57068799110354
BALAGANSK_RS,2001-06-10,2001,6,160,0.5085422164586374,0.2074260225860486,59.8027676018336
BALAGANSK_RS,2001-06-26,2001,6,176,0.5311621628294547,0.27407541509783345,63.856484675330904
BALAGANSK_RS,2001-07-12,2001,7,192,0.5433655762288253,0.25603257983893374,63.98300806313429
BALAGANSK_RS,2001-07-28,2001,7,208,0.5306874383554054,0.2570939380506456,65.22747680198675
BALAGANSK_RS,2001-08-13,2001,8,224,0.4706757526671509,0.23568569513489354,57.45695153516341
BALAGANSK_RS,2001-08-29,2001,8,240,0.44447215698719966,0.19693136041468315,54.04465395773809
BALAGANSK_RS,2001-09-14,2001,9,256,0.4738837023638747,0.17382778644046665,52.560366214973364
BALAGANSK_RS,2001-09-30,2001,9,272,0.34515480893483486,0.1374772875515353,35.90017453359018
BALAGANSK_RS,2001-10-16,2001,10,288,0.2864325296735905,0.11409434965380812,28.14991992005114
BALAGANSK_RS,2001-11-01,2001,11,304,0.2741605472540268,0.10211209004463416,25.19112511658902
BALAGANSK_RS,2001-11-17,2001,11,320,0.14002797439759038,0.06284898343373498,15.603627355929408
BALAGANSK_RS,2001-12-03,2001,12,336,,,
BALAGANSK_RS,2001-12-19,2001,12,352,,,
BALAGANSK_RS,2002-01-01,2002,1,0,,,
