name,date,year,month,doy,NDVI,EVI,VCI
BRADFORD_UK,2000-02-18,2000,2,48,0.4568528263727375,0.2248285013651533,47.140394974519424
BRADFORD_UK,2000-03-05,2000,3,64,0.4962441702902216,0.25031964303771875,53.34287174252073
BRADFORD_UK,2000-03-21,2000,3,80,0.5091235056087692,0.29165054038826,55.176052127169854
BRADFORD_UK,2000-04-06,2000,4,96,0.49176898663697133,0.28628232435715745,52.75553911223789
BRADFORD_UK,2000-04-22,2000,4,112,0.5828386785714286,0.35854506122448987,66.75750788394748
BRADFORD_UK,2000-05-08,2000,5,128,0.5734023460410558,0.37588092324805333,65.51785947207128
BRADFORD_UK,2000-05-24,2000,5,144,0.6612446355446356,0.4322852579852579,73.19189158551505
BRADFORD_UK,2000-06-09,2000,6,160,0.5872336333299628,0.4089824704216807,67.41142443834114
BRADFORD_UK,2000-06-25,2000,6,176,0.5848588882302574,0.3922060725811764,67.74302026620313
BRADFORD_UK,2000-07-11,2000,7,192,0.6041106552357625,0.3694226242832488,68.69880069008441
BRADFORD_UK,2000-07-27,2000,7,208,0.5717377189235369,0.3707048086898152,65.38427923852952
BRADFORD_UK,2000-08-12,2000,8,224,0.5877284565082003,0.3418310670541831,67.24862158531414
BRADFORD_UK,2000-08-28,2000,8,240,0.5778865061241436,0.3699435592692549,66.48119997180426
BRADFORD_UK,2000-09-13,2000,9,256,0.6056396043672229,0.3845177212960789,69.80106968764669
BRADFORD_UK,2000-09-29,2000,9,272,0.5802297856203865,0.347540069774497,66.41018102080204
BRADFORD_UK,2000-10-15,2000,10,288,0.5870999544948936,0.2974077611487511,67.28560851266266
BRADFORD_UK,2000-10-31,2000,10,304,0.5424829526916799,0.24826390701468184,60.50343420171785
BRADFORD_UK,2000-11-16,2000,11,320,0.5340894707577214,0.19864591821260677,59.303662478008874
BRADFORD_UK,2000-12-02,2000,12,336,0.4932118861064167,0.19713831617760008,52.43656393601102
BRADFORD_UK,2000-12-18,2000,12,352,0.45841765913757704,0.2216952772073922,41.60337684265576
BRADFORD_UK,2001-01-01,2001,1,0,0.39545769273868225,0.18100714926042136,40.49801353408051
BRADFORD_UK,2001-01-17,2001,1,16,0.47893275297009436,0.19717368906185986,50.29259220949846
BRADFORD_UK,2001-02-02,2001,2,32,0.44571071392456296,0.1994882596824756,45.3906650286679
BRADFORD_UK,2001-02-18,2001,2,48,0.42827096268581255,0.20953487713621194,42.652180880721595
BRADFORD_UK,2001-03-06,2001,3,64,0.45875953566374966,0.2068507887427285,46.64320439622494
BRADFORD_UK,2001-03-22,2001,3,80,0.4673752943254061,0.2312931951966094,49.03524322841715
BRADFORD_UK,2001-04-07,2001,4,96,0.48619396812080534,0.22121504194630864,56.822514762665506
BRADFORD_UK,2001-04-23,2001,4,112,0.5132734164870136,0.3175579406631762,55.9194106768798
BRADFORD_UK,2001-05-09,2001,5,128,0.5421566235210841,0.3159747699464053,60.37348572862272
BRADFORD_UK,2001-05-25,2001,5,144,0.6211847049548183,0.4177385105221661,73.28553893694351
BRADFORD_UK,2001-06-10,2001,6,160,,,
BRADFORD_UK,2001-06-26,2001,6,176,0.6139479958386879,0.3988768680007346,68.73959278837796
BRADFORD_UK,2001-07-12,2001,7,192,0.5570488673979361,0.3394893554877653,64.60228004034501
BRADFORD_UK,2001-07-28,2001,7,208,0.5627807103420801,0.3381154476634984,61.72155811604193
BRADFORD_UK,2001-08-13,2001,8,224,0.6054144301749422,0.346922216604308,70.36187725273653
BRADFORD_UK,2001-08-29,2001,8,240,0.6134826487140379,0.348601814547941,72.08881617916684
BRADFORD_UK,2001-09-14,2001,9,256,0.5978336571177699,0.36797745033476037,69.1141033763328
